index,0,1,2
36790,7.756571576874615,-5.835124811,0.20199616950400276
36791,7.812541053936241,-5.768882767,0.2082722980712176
36792,7.86778065202029,-5.701951495,0.21479947872466246
36793,7.922280942776057,-5.634336969,0.22158886142932369
36794,7.976032444083337,-5.566045268,0.22865210701463778
36795,8.029025615903201,-5.497082581,0.2360014093861565
36796,8.081250855910799,-5.427455203,0.24364951849831382
36797,8.13269849490301,-5.357169538,0.25160976408976676
36798,8.183358791973808,-5.286232101,0.2598960801793679
36799,8.233221929450254,-5.214649518,0.26852303031694924
36800,8.282278007582155,-5.142428525,0.27750583357871184
36801,8.33051703897854,-5.069575974,0.2868603912920753
36802,8.377928942784363,-4.996098829,0.2966033144692991
36803,8.424503538591066,-4.92200417,0.3067519519229887
36804,8.470230540074972,-4.847299193,0.317324419029689
36805,8.5150995483579,-4.771991214,0.32833962710008785
36806,8.559100045084879,-4.696087665,0.33981731330583975
36807,8.602221385214362,-4.619596102,0.35177807110361026
36808,8.644452789517123,-4.542524201,0.3642433810865671
36809,8.68578333678067,-4.464879764,0.3772356421821353
36810,8.726201955717038,-4.386670717,0.3907782031023133
36811,8.765697416572767,-4.307905114,0.4048953939391477
36812,8.80425832244111,-4.228591139,0.4196125577829974
36813,8.841873100277814,-4.148737106,0.4349560822249202
36814,8.878529991623353,-4.068351464,0.45095343058679116
36815,8.914217043036139,-3.987442796,0.4676331727035474
36816,8.948922096243194,-3.906019824,0.4850250150611634
36817,8.982632778016791,-3.824091411,0.5031598300715209
36818,9.015336489787973,-3.74166656,0.5220696842411762
36819,9.047020397010412,-3.658754422,0.5417878649650825
36820,9.077671418290942,-3.575364294,0.5623489056485274
36821,9.107276214306221,-3.491505626,0.583788608830855
36822,9.135821176528435,-3.407188019,0.6061440669529148
36823,9.163292415786726,-3.322421234,0.6294536803765838
36824,9.18967575069514,-3.237215189,0.6537571722291529
36825,9.214956695982329,-3.151579968,0.6790955996078407
36826,9.23912045076317,-3.06552582,0.7055113606402609
36827,9.262151886797637,-2.979063164,0.7330481968553626
36828,9.284035536787986,-2.892202595,0.7617511902763032
36829,9.304755582771415,-2.804954884,0.7916667546020244
36830,9.32429584467189,-2.717330985,0.8228426197981668
36831,9.342639769081874,-2.629342036,0.8553278093706103
36832,9.359770418352142,-2.540999366,0.8891726095466442
36833,9.375670460075908,-2.452314499,0.9244285295399062
36834,9.390322157061833,-2.363299155,0.9611482520262059
36835,9.403707357899492,-2.273965261,0.9993855729086589
36836,9.415807488230241,-2.184324949,1.0391953294027887
36837,9.42660354284629,-2.094390562,1.0806333154260916
36838,9.436076078751077,-2.004174664,1.1237561832327834
36839,9.44420520932474,-1.913690038,1.168621330193949
36840,9.450970599749587,-1.822949695,1.2152867695871301
36841,9.456351463861804,-1.731966878,1.2638109842286287
36842,9.46032656260735,-1.640755066,1.3142527617577822
36843,9.462874204291774,-1.549327982,1.3666710103665807
36844,9.46397224682566,-1.457699592,1.4211245537618147
36845,9.463598102179274,-1.365884117,1.477671904152179
36846,9.461728743271788,-1.273896035,1.5363710120712637
36847,9.45834071353196,-1.181750084,1.5972789918811394
36848,9.453410139378148,-1.089461268,1.6604518218524325
36849,9.446912745875991,-0.997044863,1.7259440177876304
36850,9.438823875841628,-0.904516422,1.7938082792472496
36851,9.429118512666827,-0.811891776,1.8640951075558663
36852,9.417771307149566,-0.719187038,1.9368523949093872
36853,9.40475660861911,-0.626418613,2.0121249840788353
36854,9.390048500648266,-0.533603194,2.0899541984118506
36855,9.37362084164685,-0.440757768,2.1703773420734875
36856,9.355447310629113,-0.347899619,2.2534271707449918
36857,9.335501458443629,-0.255046331,2.3391313333151142
36858,9.313756764746504,-0.162215786,2.427511785454935
36859,9.2901867009873,-0.069426171,2.5185841763654366
36860,9.264764799661398,0.023304030532228792,2.6123572104280393
36861,9.237464730062207,0.11595602895359514,2.7088319859721817
36862,9.208260380741219,0.2085107368358745,2.808001313900246
36863,9.177125948853005,0.30094876815340676,2.909849019477241
36864,9.1440360365255,0.3932504417258838,3.0143492311981857
36865,9.108965754352871,0.48539578519307713,3.1214656612864577
36866,9.071890832058683,0.5773645400693462,3.231150883046498
36867,9.032787736320662,0.6691361679518693,3.343345610987834
36868,8.991633795684884,0.7606898579562894,3.4579779903464174
36869,8.948407332426683,0.8520045354525465,3.5749629033441854
36870,8.903087801137866,0.9430588721719992,3.694201300237155
36871,8.855655933735141,1.0338312977544597,3.8155795638932095
36872,8.80609389049328,1.124300012800395,3.9389689172980566
36873,8.754385416608825,1.21444300348923,4.06422488399513
36874,8.700516003696734,1.3042380578193413,4.191186812004228
36875,8.64447305551408,1.3936627835189337,4.319677472214879
36876,8.586246057092657,1.4826946276694541,4.449502742593066
36877,8.525826746347436,1.5713108980745254,4.580451389752535
36878,8.463209287111557,1.659488786397523,4.712294959502567
36879,8.398390442432673,1.747205393079883,4.844787787871154
36880,8.331369746851772,1.8344377540400156,4.977667143795084
36881,8.262149676276179,1.9211628691393474,5.110653514147043
36882,8.190735813955508,2.0073577323875686,5.243451041017417
36883,8.117137010975288,2.0929993638437,5.375748120170742
36884,8.041365539600365,2.178064843153214,5.5072181683437185
36885,7.963437237731527,2.262531344644277,5.637520565537745
36886,7.883371642686802,2.3463761738883595,5.766301776684413
36887,7.80119211248607,2.429576805612193,5.893196655033728
36888,7.716925932806481,2.5121109228295224,6.017829927345787
36889,7.63060440778909,2.593956457042528,6.139817858478276
36890,7.542262932915992,2.675091629344462,6.25877009028375
36891,7.4519410482439365,2.755494992237179,6.374291646899253
36892,7.359682470376186,2.8351454719601814,6.485985095571609
36893,7.265535101679944,2.914022411111775,6.593452849167119
36894,7.169551015412519,2.9921056113283266,6.6962995935236265
36895,7.071786415604857,3.069375375774656,6.794134819880829
36896,6.972301570765344,3.1458125511876207,6.88657543984025
36897,6.871160720707956,3.221398569206257,6.9732484577309535
36898,6.768431956074501,3.296115486715628,7.0537936729628
36899,6.664187070407687,3.369946024928118,7.127866383006207
36900,6.558501384936107,3.4428736069254176,7.195140056112112
36901,6.4514535465495175,3.514882393387095,7.255308941838131
36902,6.343125299767896,3.5859573162375,7.308090586927843
36903,6.233601233835177,3.6560841099519,7.353228224139778
36904,6.1229685063923895,3.72524934027517,7.390493002268472
36905,6.011316545499152,3.7934404301220117,7.4196860268543166
36906,5.898736732070899,3.8606456824464273,7.440640182939072
36907,5.785322065075928,3.926854299889852,7.453221713670253
36908,5.671166812085546,3.9920564010417037,7.45733153155437
36909,5.556366147987069,4.056243033172838,7.452906242654287
36910,5.4410157848483784,4.119406181331187,7.439918867953104
36911,5.32521159606036,4.181538773719269,7.4183792503862005
36912,5.209049237976659,4.242634683304891,7.388334140583673
36913,5.0926237723166405,4.302688725648779,7.3498669590684
36914,4.9760292925962055,4.361696652965561,7.303097237416477
36915,4.859358557802064,4.419655144467011,7.248179745600537
36916,4.742702636429236,4.4765617930683534,7.185303317298105
36917,4.626150563860958,4.532415088569099,7.114689389256521
36918,4.509789015887869,4.587214397449093,7.036590274771055
36919,4.393702000943137,4.640959939447627,6.951287194871817
36920,4.277970573376782,4.693652761118386,6.859088093859128
36921,4.162672569811061,4.745294706575221,6.7603252683219806
36922,4.047882370315146,4.795888385663136,6.655352840681638
36923,3.933670685817472,4.845437139805141,6.54454410960058
36924,3.8201043728442325,4.893945005788678,6.428288810280443
36925,3.7072462763386858,4.941416677765085,6.306990317752022
36926,3.595155100984152,4.987857467741999,6.1810628257612725
36927,3.4838853111295043,5.033273264851768,6.050928532816254
36928,3.3734870591047232,5.077670493678919,5.917014865431324
36929,3.264006141420364,5.12105607192668,5.779751766645925
36930,3.1554839820725933,5.163437367696684,5.63956907557218
36931,3.0479576419280647,5.204822156647469,5.496894021108854
36932,2.9414598529429647,5.245218579286528,5.3521488501217895
36933,2.836019075779907,5.2846350986377155,5.205748607405198
36934,2.7316595792261458,5.323080458511136,5.058099081674604
36935,2.6284015396872684,5.360563642586373,4.9095949287671115
36936,2.5262611589319484,5.397093834502625,4.760617980199084
36937,2.4252507981947007,5.432680379130994,4.611535742309529
36938,2.3253791267036443,5.4673327451854155,4.462700088446455
36939,2.2266512826873086,5.501060489309554,4.314446144072258
36940,2.1290690449264846,5.533873221757836,4.167091362303546
36941,2.0326310129516716,5.565780573769841,4.020934785283685
36942,1.9373327940413039,5.596792166718682,3.8762564849276426
36943,1.8431671952480166,5.626917583096085,3.733317174986352
36944,1.7501244187670404,5.656166339379639,3.592357985052886
36945,1.6581922590597455,5.684547860811441,3.4536003860707267
36946,1.5673563002537914,5.7120714581020176,3.317246256095592
36947,1.4776001124567903,5.738746306059236,3.183478074492993
36948,1.3889054457405574,5.764581424128862,3.0524592324068522
36949,1.3012524206757354,5.789585658821576,2.9243344471907573
36950,1.2146197144199282,5.813767667990574,2.7992302685316153
36951,1.1289847414847165,5.837135906914519,2.6772556641936687
36952,1.0443238284265701,5.859698616132261,2.558502673646741
36953,0.960612381822438,5.8814638109687705,2.4430471182941584
36954,0.8778250490016135,5.9024392726856805,2.3309493575618094
36955,0.7959358711105062,5.922632541184992,2.222255080729983
36956,0.7149184281855299,5.942050909190598,2.1169961250652207
36957,0.634745976000967,5.960701417829348,2.0151913115231346
36958,0.5553915745430896,5.978590853531302,1.916847290029476
36959,0.47682820803882553,5.9957257461675875,1.821959387091966
36960,0.39902889653683987,6.012112368343719,1.7305124492375379
36961,0.32196679910111325,6.027756735766397,1.6424816764985475
36962,0.24561530873212456,6.042664608602499,1.5578334408786907
36963,0.1699481391788259,6.056841493750226,1.476526085407954
36964,0.09493940384604338,6.0702926479440515,1.398510700040515
36965,0.020563687037105746,6.083023081617185,1.3237318712560837
36966,-0.053203892,6.095037563447673,1.2521284027908923
36967,-0.126387623,6.106340625516916,1.183634005447655
36968,-0.199011154,6.116936569012278,1.118177954413506
36969,-0.271097448,6.126829470408523,1.05568571295116
36970,-0.342668746,6.136023188065978,0.9960795217219488
36971,-0.413746535,6.144521369186632,0.9392789533511501
36972,-0.484351521,6.152327457072655,0.8852014321577647
36973,-0.554503611,6.159444698635205,0.8337627192445208
36974,-0.624221893,6.1658761521047065,0.7848773633816118
36975,-0.693524627,6.1716246948970905,0.7384591183218208
36976,-0.762429235,6.176693031593746,0.6944213273577169
36977,-0.830952299,6.181083701996103,0.6526772760759993
36978,-0.89910956,6.184799089218877,0.6131405143822926
36979,-0.966915918,6.187841427788989,0.5757251489642072
36980,-1.034385441,6.190212811720088,0.5403461074336089
36981,-1.101531372,6.191915202535352,0.5069193754430625
36982,-1.168366139,6.192950437213925,0.4753622081084646
36983,-1.234901366,6.193320236038868,0.44559331709195954
36984,-1.301147891,6.193026210326889,0.4175330347082284
36985,-1.367115778,6.192069870022418,0.3911034564148699
36986,-1.432814335,6.190452631140716,0.3662285630354596
36987,-1.498252137,6.188175823046722,0.3428343240434179
36988,-1.563437038,6.1852406955582255,0.3208487832073623
36989,-1.628376197,6.181648425863736,0.3002021278653481
36990,-1.693076098,6.177400125247022,0.28082674305737426
36991,-1.75754257,6.17249684561184,0.26265725170369847
36992,-1.821780808,6.166939585801768,0.24563054197170167
36993,-1.885795401,6.1607292977113515,0.22968578292700903
36994,-1.949590346,6.153866892185955,0.21476442951595898
36995,-2.013169079,6.146353244708801,0.20081021787687614
36996,-2.07653449,6.138189200874659,0.1877691519274379
36997,-2.139688951,6.129375581650549,0.1755894821251475
36998,-2.202634334,6.119913188424622,0.16422167724789807
36999,-2.265372036,6.109802807845107,0.15361838999213528
37000,-2.327902997,6.0990452164518585,0.14373441713745921
37001,-2.390227726,6.0876411851036,0.13452665497886016
37002,-2.452346318,6.07559148320448,0.12595405068133586
37003,-2.514258474,6.062896882733972,0.11797755016652983
37004,-2.575963522,6.049558162084528,0.11056004309737802
37005,-2.637460438,6.03557610971173,0.10366630548464129
37006,-2.698747862,6.020951527601931,0.09726294039870217
37007,-2.759824117,6.0056852345626135,0.091318317231164
37008,-2.820687226,5.989778069340844,0.08580250991364066
37009,-2.88133493,5.973230893575361,0.0806872344656848
37010,-2.941764703,5.9560445945879135,0.0759457862100764
37011,-3.001973771,5.938220088019521,0.07155297696167882
37012,-3.061959123,5.9197583203173805,0.06748507246575278
37013,-3.121717526,5.900660271078126,0.06371973033297883
37014,-3.181245543,5.880926955253126,0.06023593869145102
37015,-3.240539542,5.860559425221465,0.057013955750533606
37016,-3.299595711,5.839558772736186,0.054035250447684924
37017,-3.358410069,5.817926130749288,0.05128244432710509
37018,-3.416978478,5.79566267512085,0.04873925477831443
37019,-3.475296656,5.772769626217598,0.04639043974347035
37020,-3.533360185,5.749248250406026,0.0442217439843334
37021,-3.591164522,5.725099861445117,0.042219846983247454
37022,-3.648705008,5.700325821783523,0.04037231253725326
37023,-3.705976879,5.67492754376594,0.038667540090454824
37024,-3.762975273,5.648906490753233,0.03709471783695184
37025,-3.819695238,5.622264178160733,0.035643777614983406
37026,-3.876131741,5.595002174418948,0.03430535160234436
37027,-3.932279674,5.567122101860768,0.0330707308135818
37028,-3.988133862,5.538625637539088,0.03193182539090067
37029,-4.043689069,5.509514513978601,0.03088112667305043
37030,-4.098940003,5.479790519865351,0.02991167101967644
37031,-4.153881325,5.449455500677471,0.029017005362647293
37032,-4.208507652,5.418511359260382,0.02819115445066139
37033,-4.262813562,5.386960056349548,0.027428589748942224
37034,-4.316793601,5.354803611043767,0.02672419995200294
37035,-4.370442286,5.322044101231773,0.026073263064248734
37036,-4.423754109,5.2886836639748385,0.025471420000544403
37037,-4.476723542,5.2547244958478725,0.02491464965675854
37038,-4.529345041,5.220168853241403,0.024399245398662815
37039,-4.58161305,5.185019052626684,0.023921792916372312
37040,-4.633522001,5.149277470786051,0.023479149390721772
37041,-4.685066324,5.112946545010508,0.02306842391754426
37042,-4.736240442,5.076028773266431,0.022686959135717714
37043,-4.78703878,5.038526714333146,0.022332314005036102
37044,-4.837455766,5.00044298791302,0.02200224768041358
37045,-4.88748583,4.961780274715644,0.021694704429611324
37046,-4.937123413,4.922541316517525,0.02140779954255902
37047,-4.986362964,4.882728916198663,0.021139806181399406
